path,labels
ltkhiem/2022-10-18/Relaxed/20221018_225213_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225237_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225259_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225321_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225343_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225405_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225427_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225449_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225511_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225533_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225555_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225617_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225640_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225702_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225737_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225759_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225821_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225843_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225905_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225927_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_225949_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230011_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230033_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230055_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230118_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230140_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230202_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230224_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230246_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230308_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230330_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230352_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230414_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230436_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230458_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230520_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230542_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230604_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230627_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230650_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230712_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230734_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230756_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230818_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230840_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230902_000.jpg,0
ltkhiem/2022-10-18/Relaxed/20221018_230924_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002331_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002353_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002415_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002437_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002501_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002523_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002545_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002607_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002629_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002651_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002713_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002735_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002757_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002819_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002843_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002905_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002927_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_002949_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003011_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003033_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003055_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003117_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003139_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003201_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003225_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003247_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003309_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003331_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003353_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003415_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003437_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003459_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003521_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003543_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003607_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003629_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003651_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003713_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003735_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003757_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003819_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003841_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003903_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003925_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_003947_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004010_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004033_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004055_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004130_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004152_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004214_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004236_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004258_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004320_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004342_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004404_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004427_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004449_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004511_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004533_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004555_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004617_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004639_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004701_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004723_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004745_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004809_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004831_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004853_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004915_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004937_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_004959_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005021_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005043_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005105_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005127_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005149_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005212_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005234_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005256_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005318_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005340_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005402_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005424_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005446_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005508_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005530_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005553_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005615_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005637_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005659_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005721_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005743_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005805_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005827_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005849_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005911_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005935_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_005957_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_010019_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_010041_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_010103_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_010138_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_010200_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_010222_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_095611_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_095633_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_095655_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_103432_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_103455_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_103517_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_103552_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_103614_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_103636_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_103658_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_103720_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_103742_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_103804_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_103826_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_103848_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_103910_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_103932_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_103954_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104017_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104039_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104101_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104123_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104145_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104207_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104229_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104251_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104313_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104441_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104526_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104548_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104654_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104716_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104738_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104800_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104906_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104928_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_104950_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105012_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105034_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105056_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105118_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105140_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105308_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105352_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105414_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105437_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105459_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105521_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105556_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105618_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105640_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105702_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105724_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105746_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105808_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105830_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105852_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105914_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105936_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_105959_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110021_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110043_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110105_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110127_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110149_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110211_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110233_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110255_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110317_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110339_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110401_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110423_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110445_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110508_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110530_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110552_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110614_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110636_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110658_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110720_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110742_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110804_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110826_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110848_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110910_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110932_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_110954_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111017_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111039_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111101_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111123_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111145_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111207_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111229_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111251_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111313_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111335_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111357_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111419_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111441_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111504_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111601_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111623_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111645_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111707_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111729_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111751_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111813_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111835_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111857_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111919_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_111941_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112003_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112026_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112048_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112132_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112154_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112216_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112238_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112300_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112322_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112344_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112406_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112428_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112450_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112556_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112618_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112640_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112702_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112724_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112746_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112808_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112830_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112852_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112914_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112936_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_112958_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113022_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113044_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113106_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113128_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113150_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113212_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113234_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113256_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113318_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113340_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113402_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113424_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113446_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113508_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113531_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113606_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113628_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113650_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113712_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113734_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113756_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113840_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113902_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_113946_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114008_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114030_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114053_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114115_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114137_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114159_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114221_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114243_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114305_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114327_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114349_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114411_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114433_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114455_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114517_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114539_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114602_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114624_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114708_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114730_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114752_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114858_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114920_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_114942_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115004_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115028_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115050_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115112_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115134_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115156_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115218_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115240_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115302_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115324_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115346_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115408_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115430_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115452_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115515_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115537_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115612_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115634_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115656_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115718_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115740_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115802_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115824_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115846_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115908_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115930_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_115952_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120015_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120037_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120059_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120121_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120143_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120205_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120227_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120249_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120311_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120355_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120440_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120502_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120524_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120546_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120652_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120714_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120736_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120758_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120820_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120842_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120905_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120927_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_120949_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_121011_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_121033_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_121201_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_121354_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_121438_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_121544_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_121619_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_121703_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_121725_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_121747_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_121831_000.jpg,0
ltkhiem/2022-10-20/Relaxed/20221020_121854_000.jpg,0
