path,labels
lzhou/2022-09-13/Stress/20220913_161137_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161159_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161221_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161244_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161306_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161328_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161350_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161412_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161434_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161456_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161518_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161540_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161602_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161624_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161646_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161708_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161730_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161753_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161815_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161837_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161859_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161921_000.jpg,1
lzhou/2022-09-13/Stress/20220913_161943_000.jpg,1
lzhou/2022-09-13/Stress/20220913_162005_000.jpg,1
lzhou/2022-09-13/Stress/20220913_162027_000.jpg,1
lzhou/2022-09-13/Stress/20220913_162049_000.jpg,1
lzhou/2022-09-13/Stress/20220913_162111_000.jpg,1
lzhou/2022-09-13/Stress/20220913_162133_000.jpg,1
lzhou/2022-09-13/Stress/20220913_162155_000.jpg,1
lzhou/2022-09-13/Stress/20220913_162217_000.jpg,1
lzhou/2022-09-13/Stress/20220913_162239_000.jpg,1
lzhou/2022-09-13/Stress/20220913_162302_000.jpg,1
lzhou/2022-09-13/Stress/20220913_162324_000.jpg,1
lzhou/2022-09-13/Stress/20220913_162346_000.jpg,1
lzhou/2022-09-13/Stress/20220913_162408_000.jpg,1
lzhou/2022-09-13/Relaxed/20220913_163740_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_163802_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_163846_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_164036_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_164249_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_164333_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_164629_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_164651_000.jpg,0
lzhou/2022-09-13/Stress/20220913_171530_000.jpg,1
lzhou/2022-09-13/Stress/20220913_171552_000.jpg,1
lzhou/2022-09-13/Stress/20220913_171614_000.jpg,1
lzhou/2022-09-13/Stress/20220913_171636_000.jpg,1
lzhou/2022-09-13/Stress/20220913_171658_000.jpg,1
lzhou/2022-09-13/Stress/20220913_171720_000.jpg,1
lzhou/2022-09-13/Stress/20220913_171742_000.jpg,1
lzhou/2022-09-13/Stress/20220913_171804_000.jpg,1
lzhou/2022-09-13/Stress/20220913_171826_000.jpg,1
lzhou/2022-09-13/Stress/20220913_171849_000.jpg,1
lzhou/2022-09-13/Stress/20220913_171911_000.jpg,1
lzhou/2022-09-13/Stress/20220913_171933_000.jpg,1
lzhou/2022-09-13/Stress/20220913_171955_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172017_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172039_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172101_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172123_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172145_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172207_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172229_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172251_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172313_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172335_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172357_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172420_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172442_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172504_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172526_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172548_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172610_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172632_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172654_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172716_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172813_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172835_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172857_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172919_000.jpg,1
lzhou/2022-09-13/Stress/20220913_172941_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173003_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173025_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173047_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173109_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173131_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173153_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173215_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173237_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173259_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173321_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173343_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173405_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173427_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173449_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173511_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173556_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173618_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173702_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173724_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173746_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173808_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173830_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173852_000.jpg,1
lzhou/2022-09-13/Stress/20220913_173914_000.jpg,1
lzhou/2022-09-14/Stress/20220914_143458_000.jpg,1
lzhou/2022-09-14/Stress/20220914_143520_000.jpg,1
lzhou/2022-09-14/Stress/20220914_143542_000.jpg,1
lzhou/2022-09-14/Stress/20220914_143604_000.jpg,1
lzhou/2022-09-14/Stress/20220914_143626_000.jpg,1
lzhou/2022-09-14/Stress/20220914_143648_000.jpg,1
lzhou/2022-09-14/Stress/20220914_143710_000.jpg,1
lzhou/2022-09-14/Stress/20220914_143732_000.jpg,1
lzhou/2022-09-14/Stress/20220914_143754_000.jpg,1
lzhou/2022-09-14/Stress/20220914_143816_000.jpg,1
lzhou/2022-09-14/Stress/20220914_143838_000.jpg,1
lzhou/2022-09-14/Stress/20220914_143900_000.jpg,1
lzhou/2022-09-14/Stress/20220914_143922_000.jpg,1
lzhou/2022-09-14/Stress/20220914_143944_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144006_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144030_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144052_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144114_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144136_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144158_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144220_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144242_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144304_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144326_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144348_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144410_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144432_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144454_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144516_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144538_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144601_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144623_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144645_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144707_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144729_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144751_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144813_000.jpg,1
lzhou/2022-09-14/Stress/20220914_144941_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145101_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145207_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145229_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145251_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145313_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145335_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145357_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145419_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145441_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145503_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145525_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145547_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145609_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145632_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145654_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145716_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145738_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145800_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145822_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145844_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145906_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145928_000.jpg,1
lzhou/2022-09-14/Stress/20220914_145950_000.jpg,1
lzhou/2022-09-14/Stress/20220914_150012_000.jpg,1
lzhou/2022-09-14/Stress/20220914_150034_000.jpg,1
lzhou/2022-09-14/Stress/20220914_150056_000.jpg,1
lzhou/2022-09-14/Stress/20220914_150118_000.jpg,1
lzhou/2022-09-14/Stress/20220914_150140_000.jpg,1
lzhou/2022-09-14/Stress/20220914_150203_000.jpg,1
lzhou/2022-09-14/Stress/20220914_150225_000.jpg,1
lzhou/2022-09-14/Stress/20220914_150247_000.jpg,1
lzhou/2022-09-14/Stress/20220914_150309_000.jpg,1
lzhou/2022-09-14/Stress/20220914_150331_000.jpg,1
lzhou/2022-09-14/Stress/20220914_150353_000.jpg,1
lzhou/2022-09-14/Stress/20220914_150415_000.jpg,1
lzhou/2022-09-14/Stress/20220914_150437_000.jpg,1
lzhou/2022-09-14/Stress/20220914_150459_000.jpg,1
lzhou/2022-09-14/Stress/20220914_150521_000.jpg,1
lzhou/2022-09-14/Stress/20220914_150543_000.jpg,1
lzhou/2022-09-14/Relaxed/20220914_151021_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_151530_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_151552_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_152101_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_152504_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_152610_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_152654_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_152717_000.jpg,0
lzhou/2022-09-14/Stress/20220914_152801_000.jpg,1
lzhou/2022-09-14/Stress/20220914_152823_000.jpg,1
lzhou/2022-09-14/Stress/20220914_152845_000.jpg,1
lzhou/2022-09-14/Stress/20220914_152907_000.jpg,1
lzhou/2022-09-14/Stress/20220914_152929_000.jpg,1
lzhou/2022-09-14/Stress/20220914_152951_000.jpg,1
lzhou/2022-09-14/Stress/20220914_153026_000.jpg,1
lzhou/2022-09-14/Stress/20220914_153048_000.jpg,1
lzhou/2022-09-14/Stress/20220914_153154_000.jpg,1
lzhou/2022-09-14/Stress/20220914_153240_000.jpg,1
lzhou/2022-09-14/Relaxed/20220914_153408_000.jpg,0
lzhou/2022-09-14/Stress/20220914_153514_000.jpg,1
lzhou/2022-09-14/Stress/20220914_153536_000.jpg,1
lzhou/2022-09-14/Stress/20220914_153558_000.jpg,1
lzhou/2022-09-14/Stress/20220914_153620_000.jpg,1
lzhou/2022-09-14/Stress/20220914_153642_000.jpg,1
lzhou/2022-09-14/Stress/20220914_153704_000.jpg,1
lzhou/2022-09-14/Stress/20220914_153728_000.jpg,1
lzhou/2022-09-14/Stress/20220914_153750_000.jpg,1
lzhou/2022-09-14/Stress/20220914_153812_000.jpg,1
lzhou/2022-09-14/Relaxed/20220914_153940_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_154002_000.jpg,0
lzhou/2022-09-14/Stress/20220914_154024_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154046_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154108_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154130_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154152_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154214_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154237_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154259_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154321_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154343_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154405_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154427_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154511_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154533_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154555_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154639_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154701_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154723_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154745_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154808_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154830_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154852_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154914_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154936_000.jpg,1
lzhou/2022-09-14/Stress/20220914_154958_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155033_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155055_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155117_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155201_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155223_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155245_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155307_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155330_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155352_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155414_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155436_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155458_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155520_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155542_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155604_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155626_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155648_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155710_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155732_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155902_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155924_000.jpg,1
lzhou/2022-09-14/Stress/20220914_155946_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160030_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160052_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160114_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160242_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160348_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160411_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160433_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160455_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160517_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160539_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160602_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160625_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160709_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160731_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160753_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160815_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160837_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160922_000.jpg,1
lzhou/2022-09-14/Stress/20220914_160944_000.jpg,1
lzhou/2022-09-14/Stress/20220914_161103_000.jpg,1
lzhou/2022-09-14/Stress/20220914_161125_000.jpg,1
lzhou/2022-09-14/Stress/20220914_161147_000.jpg,1
lzhou/2022-09-14/Stress/20220914_161253_000.jpg,1
lzhou/2022-09-14/Stress/20220914_161337_000.jpg,1
lzhou/2022-09-14/Stress/20220914_161359_000.jpg,1
lzhou/2022-09-14/Stress/20220914_161422_000.jpg,1
lzhou/2022-09-14/Relaxed/20220914_161506_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_163705_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_163727_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_163856_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_164130_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_164320_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_164342_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_164510_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_164532_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_164554_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_164851_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_164957_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_165019_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_165041_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_165103_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_165125_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_165231_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_165255_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_165520_000.jpg,0
lzhou/2022-09-14/Stress/20220914_171743_000.jpg,1
lzhou/2022-09-14/Stress/20220914_171849_000.jpg,1
lzhou/2022-09-14/Stress/20220914_171911_000.jpg,1
lzhou/2022-09-14/Stress/20220914_171933_000.jpg,1
lzhou/2022-09-14/Stress/20220914_171955_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172017_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172039_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172101_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172123_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172147_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172209_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172231_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172253_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172315_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172337_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172359_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172421_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172443_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172505_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172528_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172612_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172634_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172656_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172718_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172802_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172846_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172908_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172932_000.jpg,1
lzhou/2022-09-14/Stress/20220914_172954_000.jpg,1
lzhou/2022-09-14/Stress/20220914_173016_000.jpg,1
lzhou/2022-09-14/Stress/20220914_173038_000.jpg,1
lzhou/2022-09-14/Stress/20220914_173100_000.jpg,1
lzhou/2022-09-14/Stress/20220914_173122_000.jpg,1
lzhou/2022-09-14/Stress/20220914_173144_000.jpg,1
lzhou/2022-09-14/Stress/20220914_173228_000.jpg,1
lzhou/2022-09-14/Stress/20220914_173250_000.jpg,1
lzhou/2022-09-14/Stress/20220914_173312_000.jpg,1
lzhou/2022-09-14/Stress/20220914_173336_000.jpg,1
lzhou/2022-09-14/Stress/20220914_173359_000.jpg,1
lzhou/2022-09-14/Relaxed/20220914_180341_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_180403_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_180425_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_180447_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_180806_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_180912_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_180934_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_180956_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_181040_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_181102_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_181125_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_181147_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_181209_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_181337_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_181549_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_181612_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_181634_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_181930_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_181952_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_182015_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_182121_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_182143_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_182205_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_182249_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_182621_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_185624_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_185646_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_185708_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_185921_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_185943_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190027_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190049_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190111_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190134_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190156_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190240_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190337_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190359_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190421_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190505_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190527_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190551_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190613_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190635_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190719_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190803_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190825_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190847_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190909_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190931_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_190955_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_191017_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_191039_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_191101_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_191123_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_191207_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_191229_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_191251_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_191314_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_191337_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_194804_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_194955_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_195336_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_195442_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_195548_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_200143_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_200205_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_200227_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_200249_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_200311_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_200704_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_200940_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_201046_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_201513_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_201535_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_201557_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_201619_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_201641_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_202023_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_202236_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_202320_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_202426_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_202523_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_202607_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_202738_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_202800_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_202928_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_202950_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_203034_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_203056_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_203118_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_203227_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_203333_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_203632_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_203654_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_203928_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_204012_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_204141_000.jpg,0
lzhou/2022-09-14/Relaxed/20220914_204203_000.jpg,0
